Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-01,13.444,13.4703,12.1921,13.2651,50095400.0,0.0,0.0
2011-04-01,13.2704,14.2329,13.0232,14.1803,42091000.0,0.0,0.0
2011-05-01,14.3434,14.3644,12.2027,12.797,53907900.0,0.0,0.0
2011-05-03,,,,,,1.082,0.0
2011-06-01,13.2639,13.4775,12.3544,13.4173,53778100.0,0.0,0.0
2011-07-01,13.4063,13.598,11.8339,12.2284,66388900.0,0.0,0.0
2011-08-01,12.2284,12.2667,10.2068,11.423,138643200.0,0.0,0.0
2011-09-01,11.3025,11.4997,9.4836,10.4752,157788300.0,0.0,0.0
2011-10-01,10.2725,12.4914,9.9767,11.7079,87767800.0,0.0,0.0
2011-11-01,11.1436,11.3901,9.2535,10.2725,87267200.0,0.0,0.0
2011-11-02,,,,,,1.059,0.0
2011-12-01,10.8746,10.9901,9.5636,9.9274,75689900.0,0.0,0.0
2012-01-01,10.1758,10.3317,9.5463,10.0603,61122500.0,0.0,0.0
2012-02-01,10.2162,10.3144,9.5809,9.8697,70256600.0,0.0,0.0
2012-03-01,9.8986,10.0372,9.3326,9.477,70204700.0,0.0,0.0
2012-04-01,9.3499,9.5232,8.1487,8.449,95401800.0,0.0,0.0
2012-05-01,8.4952,8.5934,6.2949,6.3931,136701000.0,0.0,0.0
2012-05-15,,,,,,1.083,0.0
2012-06-01,6.99,8.2302,6.8773,8.2052,87839400.0,0.0,0.0
2012-07-01,8.1551,8.2991,6.3011,7.1091,109033900.0,0.0,0.0
2012-08-01,7.1091,8.3116,6.6142,7.8669,57348900.0,0.0,0.0
2012-09-01,8.2553,9.6708,8.1363,8.3179,56866500.0,0.0,0.0
2012-10-01,8.3993,8.9317,8.0987,8.2302,37643700.0,0.0,0.0
2012-11-01,8.2929,8.8691,7.8294,8.1613,29478900.0,0.0,0.0
2012-12-01,8.2052,8.5497,7.9421,8.4494,30788400.0,0.0,0.0
2013-01-01,8.6248,9.2261,8.4557,8.9944,27999600.0,0.0,0.0
2013-02-01,8.9067,8.963,7.7103,8.1551,38515700.0,0.0,0.0
2013-03-01,8.1801,9.3827,8.13,8.462,49084000.0,0.0,0.0
2013-04-01,8.4244,9.1635,8.2365,9.1259,41474600.0,0.0,0.0
2013-05-01,8.9505,9.3326,8.5371,8.5497,24445100.0,0.0,0.0
2013-06-01,8.5371,8.6687,7.8356,8.0235,27524200.0,0.0,0.0
2013-07-01,8.1363,8.938,7.8231,8.8879,32795400.0,0.0,0.0
2013-08-01,8.938,9.1885,8.4557,8.4933,20507400.0,0.0,0.0
2013-09-01,8.6311,9.8086,8.5371,9.6959,23651300.0,0.0,0.0
2013-10-01,9.8587,11.3056,9.8462,10.9423,37289200.0,0.0,0.0
2013-11-01,10.5853,10.6542,10.0466,10.2909,19757000.0,0.0,0.0
2013-11-01,,,,,,0.473,0.0
2013-12-01,10.397,10.5258,9.8756,10.5193,17475200.0,0.0,0.0
2014-01-01,10.2554,10.9056,9.8047,9.8884,26665700.0,0.0,0.0
2014-02-01,9.8305,10.1073,9.5665,9.7983,20259500.0,0.0,0.0
2014-03-01,9.6374,10.2554,9.5794,10.1653,29342800.0,0.0,0.0
2014-04-01,10.2168,10.8026,10.1266,10.7833,19524800.0,0.0,0.0
2014-05-01,10.8219,10.9314,10.1975,10.7704,20319900.0,0.0,0.0
2014-05-02,,,,,,0.554,0.0
2014-06-01,11.1559,11.6551,10.9162,11.4221,16386500.0,0.0,0.0
2014-07-01,11.4887,11.5286,10.7565,10.8097,27128400.0,0.0,0.0
2014-08-01,10.7498,10.7964,10.2173,10.5501,20495100.0,0.0,0.0
2014-09-01,10.4436,10.6966,10.1375,10.2306,20651700.0,0.0,0.0
2014-10-01,10.2306,10.2373,9.159,9.9711,27485700.0,0.0,0.0
2014-11-01,9.991,10.65,9.6516,10.65,29422500.0,0.0,0.0
2014-11-14,,,,,,0.419832,0.0
2014-11-17,,,,,,0.42,0.0
2014-12-01,11.2035,11.5413,10.0001,10.0001,33276500.0,0.0,0.0
2015-01-01,10.0353,10.6897,9.3386,10.4927,35660100.0,0.0,0.0
2015-02-01,10.2112,11.0205,10.1971,10.9009,22549700.0,0.0,0.0
2015-03-01,11.0064,11.0205,9.7116,10.0986,24386600.0,0.0,0.0
2015-04-01,10.1479,10.7672,9.8312,10.6686,24144900.0,0.0,0.0
2015-04-16,,,,,,0.159,0.0
2015-05-01,10.8351,10.9418,9.9458,10.0739,20745300.0,0.0,0.0
2015-05-07,,,,,,0.446,0.0
2015-06-01,10.3719,11.1855,10.2326,10.4085,22480200.0,0.0,0.0
2015-07-01,10.4892,11.2735,9.7855,11.2002,36993700.0,0.0,0.0
2015-08-01,11.3174,11.3907,10.0787,10.3132,37391300.0,0.0,0.0
2015-09-01,10.1007,10.1007,8.708,8.8253,37802000.0,0.0,0.0
2015-10-01,8.7959,9.7635,8.5467,9.6536,28910500.0,0.0,0.0
2015-11-01,9.7635,9.9174,8.8399,8.9939,26759000.0,0.0,0.0
2015-11-16,,,,,,0.376,0.0
2015-12-01,9.298,9.3509,8.2406,8.3539,50457800.0,0.0,0.0
2016-01-01,8.1726,8.1877,7.1529,7.9233,43172700.0,0.0,0.0
